engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,rul,failure_mode,timestamp
ENGINE-003,76,0.7562303939714028,0.17170424486633654,0.34838423323000145,519.3294493134578,651.5680206804851,1607.6217115281765,1413.4330849922733,14.66126204115802,22.864277831137617,598.1399975281389,2386.9938134101208,9035.832812797275,1.4090151622570748,49.72338933348313,525.9863018804112,2388.847665938251,8131.906235458665,8.740913791799992,0.12168561938229946,401.1548313860412,2389.750768174845,103.02658214269353,40.490085383572705,24.004342075664923,22.034548996492692,overheating,2025-09-05 22:14:56.421256
ENGINE-003,77,-0.21365913087147176,-0.2244713429405007,-0.42626625003441204,519.2885374935423,651.205343251293,1607.6933810323185,1413.9355268740824,14.530149458166742,22.23234857258352,598.7563613221429,2387.1030665158705,9050.275535426583,1.2617621708352569,49.18227591219337,525.7692696093761,2393.3317825326567,8137.7284418043855,8.486644309968753,-0.009514310169049398,401.1615459779658,2390.191131188849,99.95657940739432,40.614950796812984,24.332496114678815,25.03453362928316,overheating,2025-09-05 23:14:56.421299
ENGINE-003,78,0.08568274866814923,0.05928905407026688,-0.30445980479112505,520.8110302615519,651.5308507535913,1608.306209443595,1414.1264800842314,14.622238782058133,22.534208419654703,598.8979092742618,2382.1845543922236,9035.226692737635,1.313664192254831,49.49818823077978,526.2952509257345,2392.145958015753,8136.983949404256,8.792554380713122,0.03545231991713784,401.129280178215,2386.6774803651624,100.68989400911094,40.59065130931362,24.560125056508237,16.339254296419966,overheating,2025-09-06 00:14:56.421345
ENGINE-003,79,0.3484392648947938,-0.5570129022807201,-0.9304016002632991,517.0373769647938,651.4051754799008,1608.2667104265747,1414.5565936939238,14.833329007789805,22.312320492135765,600.2437564051282,2389.8697582995633,9029.776026582735,1.2829070970029115,49.36424539807499,525.8699572425485,2377.638855224512,8120.995959463004,8.559772475200987,0.017900582111443956,401.07309037847756,2385.060276073542,98.56426283771225,40.58885454747416,23.91133348873396,26.938205696794533,overheating,2025-09-06 01:14:56.421387
ENGINE-003,80,-0.10217655481441987,0.07433864320805748,-0.5929289550363904,516.6871046594753,651.3350297895702,1608.3693520623133,1414.4727756320162,14.800844361174164,22.94794327477806,600.3526150954937,2390.787328789596,9053.664466266373,1.275665908997989,48.97641548392996,526.310875510915,2387.1374123235078,8134.243995727871,8.596337423386997,0.01088996797122748,401.06075066152704,2388.5270555493275,100.36761079014711,40.43977796848806,24.548561700738304,11.14759431111961,overheating,2025-09-06 02:14:56.421430
ENGINE-003,81,-0.368692746035352,-0.8261208786154918,-0.5540999828844931,518.2804779638891,651.4223179660605,1608.2454363254908,1414.8945796474923,14.531936359826139,22.39608191997462,601.167395681298,2388.437294097914,9038.17142718241,1.2353526440664262,49.44334039202138,526.3304398211089,2385.3626861707385,8148.05833957375,8.243671192313913,-0.060129092932968906,401.7612237319614,2388.0641185621616,99.14739349509289,40.66423663645831,24.471421937820818,22.106272269775964,overheating,2025-09-06 03:14:56.421472
ENGINE-003,82,-0.42100426976056066,0.3282514785667004,-0.14681619789121356,520.5747355707088,651.9581729769786,1608.8241895100048,1415.1750772157209,14.700855673217186,22.353729745047378,601.5888981423271,2381.3796386495783,9050.252025206335,1.2780421018290236,49.04637033535471,526.3155225394455,2381.2551062350876,8129.603377720556,8.613415170274845,0.0006423409277764025,401.47990187905646,2379.834817183258,100.15836603271913,40.73673697533147,24.180451145435253,17.05492851158763,overheating,2025-09-06 04:14:56.421515
ENGINE-003,83,-0.8203484948558318,0.1815074427061296,0.19872710347653139,517.0002779087747,651.5365996752657,1609.0258256778588,1414.9179475799924,14.431812430520935,22.514176990975436,602.3067520890418,2383.756172866498,9039.880167614345,1.2233946494453773,49.245257682224654,526.5628413161528,2382.561485758961,8132.144165129743,8.35560513248753,-0.038991687685901236,401.6890385516748,2398.142304267273,100.50314078232763,40.86701627040083,24.258133768055625,12.100671021512838,overheating,2025-09-06 05:14:56.421561
ENGINE-003,84,-0.6596947177109662,-0.49055899908490225,-0.47350765033891096,516.4601941846422,652.3694804421021,1609.064762641913,1415.4846701315075,14.626911657407309,22.195320346154194,602.5563151993855,2400.722547222046,9063.59929184454,1.199717240134599,49.39150828474266,526.3205728587307,2390.0817959962696,8131.348213418042,7.95010072630532,-0.071289130518631,401.7162194098578,2382.2446962477547,99.83275496035435,40.47507247851584,24.12018456957372,20.265826532065958,overheating,2025-09-06 06:14:56.421603
ENGINE-003,85,-0.03842766364054547,0.984031938793671,0.37330084670807506,518.4358326617188,652.5956317388715,1609.5515301211183,1415.4719211544746,14.783396305094119,22.58350272316392,603.840743989309,2381.649626870571,9053.02136459592,1.3692881395867451,49.740310584687855,526.2473247624603,2384.881308640355,8136.253309600932,8.803947495629597,0.08149322939357907,401.7465536117174,2380.0270676966097,99.22702459742199,40.610518702401606,24.83223832913964,11.763113646760168,overheating,2025-09-06 07:14:56.421646
ENGINE-003,86,0.02307238846958353,0.8871304343139534,-0.9162392123224492,521.3652441986362,652.4456275444306,1610.0751081977205,1415.7491392543034,14.698227295793027,22.564121110186605,604.14790552465,2390.7357324993486,9040.433741687553,1.3275640333172771,49.49388462433149,526.9009227880008,2382.718178118178,8138.132916890239,8.98814715147112,0.059503036468792986,402.3836567656336,2388.1504981772064,100.34933654000223,41.12789197910449,24.810771121400972,4.241985435585567,overheating,2025-09-06 08:14:56.421690
ENGINE-003,87,0.2981612040377688,-0.29952677134584654,0.8341970103435884,519.092861302888,652.3511342508721,1609.7959388255092,1415.531964138982,14.692591119370835,22.340601214998745,604.5752790051165,2387.7453768460337,9056.174427717264,1.3257415203771472,49.789981023262634,526.9884478739546,2382.6949820836885,8149.879778660896,8.487402991110006,0.061024770919630406,402.12899760056894,2388.01399508825,99.61647912160572,40.730699680518185,24.293870549062376,13.694714048520078,overheating,2025-09-06 09:14:56.421737
ENGINE-003,88,0.8867145974197632,-0.2698326534311988,0.8251684358496462,519.4691409066517,652.8989581045538,1610.7186676562985,1416.4208580575632,14.846340362048437,23.06165511540524,605.4014201515741,2388.2726086309717,9055.009854027572,1.3990040053017396,49.54629039155732,526.984083724044,2387.9362008618646,8130.172354111187,8.91084040800011,0.1217383950299394,402.84153159327093,2379.9642218447884,99.53490442294404,41.01489999026338,24.800192969346316,13.997346863010925,overheating,2025-09-06 10:14:56.421785
ENGINE-003,89,-0.6849989038483923,0.18866346785319127,0.18722108889282935,518.558663032952,652.7482251508153,1610.294663315319,1416.0210061342266,14.669303426129394,22.962802318462543,605.6109798222126,2389.1794594654425,9043.703897143994,1.253316421381197,49.40436771721503,526.359166085648,2392.9831312603455,8135.529841406218,8.42224890153671,-0.02488670729763125,402.42119002930684,2390.2252859985474,98.31494453953948,41.01172567463638,23.964031613893027,14.847825718905037,overheating,2025-09-06 11:14:56.421828
ENGINE-003,90,-0.3546325858443595,0.28981264772983373,0.702968898627988,519.713135793328,652.9299188972917,1610.7502702706668,1415.964232542146,14.586050082098499,22.64800138000857,606.8531219894414,2391.447869912268,9061.54369856887,1.2990621288335629,49.40187956083088,526.936103391072,2389.194204983096,8129.221531054067,8.429279487828188,0.02288098478093832,402.8746054118712,2377.58938412482,101.19890517249065,40.740004895689985,24.147652962071355,15.89971065019232,overheating,2025-09-06 12:14:56.421872
ENGINE-003,91,0.5097450578171211,0.2973900850660707,0.27489075743580427,518.4813578999309,653.0568275673502,1610.8143302849496,1416.9554399051917,14.540163110586837,22.867306950065004,606.9287696214778,2382.5520777274014,9027.51405901957,1.3691877639040217,49.37621189525799,527.0587940732646,2396.9380284421873,8140.686415089573,9.056607688326284,0.10035955193025359,402.4056058862568,2382.9362638840425,100.00624128642843,41.68354809071369,24.170865228710056,12.098315590812124,overheating,2025-09-06 13:14:56.421916
ENGINE-003,92,-0.2660843363660095,-0.8322040787421814,-0.8954472554555892,518.3638543896575,652.9803097304743,1611.1289809120005,1416.563985199601,14.597194948328687,22.509272520508453,607.0474689265138,2387.187064939069,9022.429095883585,1.2174101236260921,49.30773288478981,526.9843273293332,2394.50424732494,8129.046385464637,8.684972969867555,-0.05656097224950796,403.0629440530243,2386.0881093513262,99.0733794318105,41.08112179851451,24.307193287368047,3.792752429354958,overheating,2025-09-06 14:14:56.421963
ENGINE-003,93,0.9521411720638085,-0.48633685086588285,-0.08774558210673292,518.6552404997526,653.1934244064718,1611.627686711566,1416.9839697832288,14.82278054336627,22.7815211873748,608.1025513497598,2388.37762847385,9053.500814771794,1.3514102889430615,49.54710851494267,527.0007207986188,2390.1440933774084,8143.96200775994,8.620555394431134,0.09666372490182412,402.55166590504206,2386.8744832557354,99.56767293966249,41.102887623213064,24.466411739227336,14.658212330745187,overheating,2025-09-06 15:14:56.422008
ENGINE-003,94,0.034300724567754515,-0.26000222808004525,0.48155973432134547,519.3566289024924,653.4998965281687,1611.4570772971751,1417.2210265339872,14.581511831647964,22.231473794560177,609.0154543579157,2384.144836340658,9037.64512652836,1.296030497058833,49.72855961002287,527.1365613384312,2390.7603957792753,8125.225167490452,8.358567924255171,0.029945158666878562,403.4160226498608,2387.4309984636707,101.08528341940084,41.064800930935924,24.405730055418296,4.766377879427798,overheating,2025-09-06 16:14:56.422054
ENGINE-003,95,0.8731312233160123,-0.24360730094356212,0.15281110290726616,518.109776560673,653.7684452339989,1611.8096179132792,1417.4178022724764,14.622340819430088,22.695304532020007,609.2784273588038,2391.2815397478216,9048.28399012134,1.3791775737926788,50.34427124189553,527.6864842321214,2378.1919708765736,8134.264092247156,9.166860930647562,0.10761438931188042,403.6546292604986,2385.946554905001,99.84419140879601,41.356084886296905,24.586051947209654,7.473123197871431,overheating,2025-09-06 17:14:56.422098
ENGINE-003,96,0.20216533078643123,0.4196094265447436,0.9011840261518771,519.5425010909935,653.4280450463513,1611.783994637835,1417.5147286814995,14.70734373415078,23.1331999200296,609.6817416166283,2393.8526895185123,9069.923364325201,1.355443036053693,49.474828878391975,527.2320727200718,2388.149245521786,8144.3170994349975,8.454799265543823,0.0907758834630652,403.01577519725805,2379.363194924065,101.16593110921623,40.638532570091925,24.552555804745143,19.588405646040236,overheating,2025-09-06 18:14:56.422140
ENGINE-003,97,-0.7304284301651238,-0.007849042998937794,-0.6617921991586968,520.2226327442194,653.8412446764229,1612.4588733579703,1417.4632907211696,14.659525572450002,22.805071202253227,610.5050270693813,2387.3562821698515,9049.287058255997,1.21621137662906,49.52472304254653,527.0599362282705,2382.9487940591985,8129.204697742914,8.402853157592547,-0.057023824048628796,403.10028383676274,2384.4394214871745,100.20520888696669,41.356199932043715,24.462793237736342,2.618345999796156,overheating,2025-09-06 19:14:56.422184
ENGINE-003,98,-0.1842301462992821,-0.7721094611109129,0.352283577202914,519.6767420951389,653.9689891447252,1612.7085766769078,1418.1384930381464,14.561708251084266,22.85394882961896,610.898360176382,2400.2318667482023,9065.97635370822,1.2501359882037624,49.798263139327254,527.6460034782075,2387.234319659788,8132.003776475862,8.685044982554293,-0.01990437689533191,403.4386722485758,2383.778660468519,98.2323450354952,41.153653385947315,24.721860319931775,1.0,overheating,2025-09-06 20:14:56.422227
ENGINE-003,99,-0.23210221147405477,0.4736336636594,-0.04811556490455189,520.3561052867597,653.8369118918453,1612.8075867510834,1417.939401083498,14.618612518161099,22.547887998829157,611.416176768009,2394.2682970084775,9057.08737929278,1.3102343578792464,49.76622030867436,527.8764476813782,2387.907164267365,8147.248270889734,8.215188834008059,0.02927941540597563,403.5270209669479,2387.6720714606295,98.67401018274178,41.33410939368902,24.81147785689684,1.0,overheating,2025-09-06 21:14:56.422273
ENGINE-003,100,-0.3455576336770922,-0.5156082159737156,-0.6618845017325882,518.1397285207756,654.0345721476481,1613.091707213739,1417.3462401262736,14.648589657181713,23.034880079886452,611.9356307086781,2383.084934912125,9041.613892258016,1.218866095604387,49.78397278229792,526.9787061245614,2382.3567880956152,8153.938398137549,8.249189792994299,-0.042330435922943846,403.68833225826876,2378.8800875628576,100.56175533101515,41.09538869562583,24.40866149858384,1.2247854658600197,overheating,2025-09-06 22:14:56.422315
ENGINE-004,1,0.22189305140530632,0.6405859212183541,-0.19178030451408573,518.7863205885391,642.1378124425905,1590.4175936349045,1401.3812517575957,14.73229264291632,21.693896683330834,554.4027560647097,2385.750643147689,9058.347395526585,1.3502102627306851,47.955712999632695,521.7759015516218,2386.0086495279943,8132.657378349993,8.287725141311856,0.08089714093757266,391.8451946838747,2383.95869557843,101.37486562095224,38.69789516895091,23.693390655197444,88.68494094249593,normal,2025-09-02 19:14:56.422365
ENGINE-004,2,-0.8001362458911807,0.6100353864692556,-0.260222748703751,519.9264459863638,642.7359479517526,1590.1761445409452,1400.8298948822328,14.446096219341145,22.057056661443745,554.7465817658353,2391.2835154249246,9056.730939415995,1.2397308847912165,47.71665350542724,521.9074845141481,2396.6051028666693,8133.871819025493,8.05014650029227,-0.025221799995174828,392.2244632070646,2388.2363473251858,99.55184579348573,38.38028367797659,23.503009545600108,107.861722395411,normal,2025-09-02 20:14:56.422408
ENGINE-004,3,0.6868555914180986,0.5234854129390315,-0.8834055922752853,519.1216329423951,642.9908614414926,1590.6687766542989,1401.105203465564,14.750358277537115,21.83388120317877,555.6876168518016,2387.0806090487945,9048.382840049886,1.3968671254052143,47.54279086357784,522.2053465201562,2384.9990095983608,8129.884045094716,9.307609187119171,0.10773174214024497,392.55861933461256,2391.053330577114,101.48449142447784,39.10601226930503,23.73151370260452,91.70715860871739,normal,2025-09-02 21:14:56.422453
ENGINE-004,4,-0.18110412474538176,0.7526279398310173,-0.40404041067546076,516.8064327888316,643.1076712132376,1590.881590064059,1401.3185701252114,14.60874592968971,21.76556532754017,556.7025902855609,2379.215256681786,9054.021714052045,1.3023240032819645,47.5676132616906,521.8380530449741,2385.8898488873147,8138.526788885776,8.155966289858476,0.04246935673963144,392.0246661720621,2390.710262740445,99.68490432376893,38.67393602291985,23.525860701217407,88.2152445664676,normal,2025-09-02 22:14:56.422498
ENGINE-004,5,-0.6023429394270401,0.016811953289253695,-0.6852429702622643,519.7589091485877,643.0389887604194,1590.7452902196503,1401.1371124962673,14.562819155908771,21.4223607619306,556.6727883757264,2379.3704753570514,9054.189512007673,1.2272336099466448,48.05506552616301,522.1934253547727,2390.777836126422,8137.30697170724,8.172275676416342,-0.04215614638845248,392.4396098867378,2393.768724609058,100.3277246080518,39.00130919969091,23.549354805453994,90.40186530781222,normal,2025-09-02 23:14:56.422541
ENGINE-004,6,-0.41871406138693784,-0.40501466001466363,-0.4073038462388382,517.6900419955275,643.1500346033049,1590.843953879412,1401.2221790197661,14.489163783942216,21.600146248626203,556.9042507389355,2382.1913262387643,9067.232695124932,1.2211261298976575,47.45673797655366,521.8407806576533,2385.8429477450836,8144.763199183626,8.589742404869154,-0.04057417049573533,392.3081054779216,2394.3019329231806,99.8343906927391,39.352810429719,22.863595969835256,94.9770161064166,normal,2025-09-03 00:14:56.422584
ENGINE-004,7,-0.06992935053865447,0.37979200662672136,0.7679955537423737,518.3370797294752,643.3277547909033,1591.5251032762258,1401.4501608330165,14.64960787379209,21.15572504960448,557.8317163516946,2386.1836453562087,9051.136446750626,1.3166260240560788,47.55287074848189,521.2932111451487,2390.8348756815217,8137.763357408412,8.476327804999164,0.05586314561628337,392.9224320848952,2396.2911050939233,99.84244385747613,39.20697139754661,23.31148008916904,92.61571904976472,normal,2025-09-03 01:14:56.422627
ENGINE-004,8,0.21799822210385691,-0.423576063103788,-0.6793819209688621,520.4018947872593,643.8405517760272,1591.5622100105754,1401.8387194251347,14.489310738890696,21.803592037471628,558.8305573900616,2386.77033144551,9022.387072973104,1.2937338773539744,47.882059498209195,521.7115965017381,2388.8894542989506,8143.119293541997,8.397623561356177,0.0162426097167337,393.14824318942306,2385.9701346507923,98.50184721793589,38.52408393584729,23.80786472406803,95.0833198823556,normal,2025-09-03 02:14:56.422670
ENGINE-004,9,-0.9324216981035027,0.18631199105426827,-0.6265340118052578,517.2880382264783,642.9571837878891,1591.1478441487275,1401.9463445285578,14.520243719223531,21.488500835925542,559.2195769032056,2394.502979084737,9065.381982389723,1.2040080341655952,47.87024187403917,522.1519998632277,2388.9654543121046,8133.849681996552,7.775513987502869,-0.06581995903872803,393.2126658288394,2380.275453108015,99.89384408732364,39.21287916038822,23.3364080740678,96.96551836666134,normal,2025-09-03 03:14:56.422718
ENGINE-004,10,-0.7952110744136468,-0.876988527082723,-0.8973312573526442,516.9959988701337,643.0690574149381,1592.0754059488838,1402.3815809694115,14.514983269538053,21.158358530497484,559.3129866661606,2381.7536833977574,9057.814015378935,1.1528456197218204,47.28879473394348,522.0952900110616,2384.6779105568844,8153.316121943094,8.108466506052034,-0.11271638720177836,392.4666026492656,2387.7047503289905,99.29675272719952,38.59422023253392,23.68463249849531,93.33622573714621,normal,2025-09-03 04:14:56.422919
ENGINE-004,11,0.6276582631856865,-0.012981634678800244,-0.5892636306200287,519.6105920034394,643.9133403683546,1592.3465055609245,1402.4714050255245,14.712463451395472,21.98465342890612,560.1907790600952,2389.2133521998644,9043.74229992862,1.3369636199613912,47.72783364914631,522.1696398273243,2384.700724583657,8153.0086763635745,8.716876249199503,0.07863797288139299,393.03533200719147,2386.232521249209,99.40969924183626,39.239038413705714,23.288075294594858,93.79265980649308,normal,2025-09-03 05:14:56.422970
ENGINE-004,12,-0.6021663725255506,0.8727051156499701,-0.9629508465080889,518.2587521551158,643.6683576388447,1592.4546553654213,1401.7044734926194,14.503394545825104,21.61427646924469,561.016260654272,2382.584146559689,9047.782125782598,1.2791099046971401,47.38381170457908,522.4043751195538,2383.972800431927,8133.537822178708,8.19938710814824,-0.00657225570863422,394.0012351352132,2392.186438961958,101.06589746338598,39.21866292141931,23.123904570584795,89.97478985161653,normal,2025-09-03 06:14:56.423014
ENGINE-004,13,-0.47489953995999956,-0.9214938938580003,-0.38911154690303673,519.2806105870903,643.4899060155055,1592.5013286472222,1403.0824904738488,14.431286231180776,22.03730509475814,561.0663231337302,2382.312646486179,9052.1256946716,1.1997306017193,47.66791860283175,522.1092373827327,2388.4209178726337,8117.842347579489,8.386870764783854,-0.07004963042677465,392.9436306581361,2385.864777038904,99.02401330622499,38.682255583617966,22.95970991100601,81.09582041503933,normal,2025-09-03 07:14:56.423058
ENGINE-004,14,0.6931015516397255,-0.14618935872739297,0.1040363445913016,519.4938686510725,643.8011094099384,1593.290167788622,1403.089996849,14.616790880918487,21.996839140779425,562.1039071876182,2391.2935520284123,9035.957119017789,1.3592412428832081,47.85186523948623,522.510881597347,2391.832808791311,8118.535069089054,8.581919092383291,0.0937914327649923,393.4513625101317,2384.3516475252713,99.84954374960147,38.355345041700666,23.46963528713398,81.62092587676854,normal,2025-09-03 08:14:56.423103
ENGINE-004,15,-0.66058952168951,0.43692035664633333,0.5401780625081642,520.4343244674909,643.9464173274713,1592.9241551439088,1403.2313437550413,14.530511179989531,21.617223684378416,562.3057346752674,2396.2503354059977,9053.1962486782,1.2746788309363075,48.174420816102135,522.7029244431878,2382.329562576238,8147.460414268325,8.653141943393457,-0.0027575082337779645,393.6262128002452,2390.698249156922,99.94635090561589,38.927088976492456,23.37654408699875,88.51861409449641,normal,2025-09-03 09:14:56.423147
ENGINE-004,16,-0.4610198997332733,-0.5145700264028337,0.9833461056633567,518.950555760405,643.7909120953633,1593.2301650273976,1403.362429772101,14.697751412874565,21.904524786409365,562.7300654726879,2393.8599330186385,9043.142686055346,1.2354794005993042,47.73976379653588,522.873109597877,2388.7940366811445,8138.693055074117,8.789060300384797,-0.023594924027256315,393.4526310032115,2379.868604075986,100.32048461729984,39.21319905822473,23.9292238264866,85.21737538568385,normal,2025-09-03 10:14:56.423190
ENGINE-004,17,-0.8215868823660722,-0.5776839251361462,0.004263281839064348,518.2143810951812,644.1775861330875,1593.485450301653,1402.965785951941,14.584411771098768,21.72450703166301,563.1564129738285,2396.9043635512617,9042.613196564955,1.1862259073208175,47.9042973903527,522.9811217162196,2391.314240361366,8146.770140748082,8.081037464289912,-0.0808706591545961,393.6933573227691,2391.40969162139,100.68600817665329,39.53866762923908,22.969646724528783,79.8471091884184,normal,2025-09-03 11:14:56.423233
ENGINE-004,18,-0.2939904980563275,0.27274541141918096,0.502546233875492,517.638324327962,644.5433106589035,1594.1547537307488,1403.6608539614065,14.874171435450295,21.384311502741294,564.2620338268252,2393.846930826548,9055.097728161496,1.2922455881763797,47.80257668686349,522.7884277173624,2392.0930615787033,8144.639023508266,8.69061546319522,0.023270275485769404,393.9875016440258,2383.294209484824,99.6081763693567,39.514370436747335,23.644837776107654,95.03429581574885,normal,2025-09-03 12:14:56.423276
ENGINE-004,19,0.2919030622240902,0.9457887787753895,-0.8885289469971951,519.8017301610248,644.6257898765988,1593.882147034575,1403.8945463125178,14.487762064431108,22.05468928423138,564.7724728627047,2387.12092337388,9053.775704876978,1.3590843988371666,48.110908888012304,523.0374827034226,2385.3325684687443,8130.324606342303,8.075298761611098,0.08883172702006245,394.33333482332426,2381.440632173776,101.47908901424958,39.148676577154646,23.17560037839104,88.47411449946163,normal,2025-09-03 13:14:56.423321
ENGINE-004,20,0.13150312844916473,-0.2690970306934529,0.8722926708642262,518.8422966575928,644.5460348271213,1594.3002310470217,1404.0700388202356,14.579246138992636,21.63392787176337,565.1418277587588,2389.2084376370117,9052.197104731571,1.32567480450093,47.82075404752202,522.8856248956439,2392.8496542744942,8150.293090266168,8.444911904533104,0.04692038300258874,394.34130023307995,2382.2686039502405,99.82353180369202,39.51606307529703,23.822061144210632,78.64866197818056,normal,2025-09-03 14:14:56.423365
ENGINE-004,21,-0.8060957528020245,0.2128195534876004,-0.09700812176111243,516.9171961572124,644.5458078264832,1594.4788522367987,1404.3574823239333,14.612736176813181,22.34681520360579,565.7036435608719,2383.5831749332065,9043.921130997795,1.2248914746654451,47.859440633579254,522.5414006311345,2391.868371431211,8142.256393333321,8.060004047341328,-0.0409407349651741,394.1190005060228,2382.0140137284375,100.0154199438806,38.83303429864548,23.731470965560472,64.80579834608403,normal,2025-09-03 15:14:56.423408
ENGINE-004,22,0.3454272230008724,-0.22573898205770354,-0.4973846257156865,518.2244312356579,644.6172738309062,1594.934828528809,1404.5701446729688,14.517762901301122,22.052487651772815,566.7634058212989,2397.5460991068303,9074.855428311543,1.3042881541884563,48.68031785249516,522.8383902452038,2385.07098080378,8141.904031829461,8.31440075308655,0.043707124823534865,394.19272150478787,2386.8195450703656,101.29889031504457,39.36019671625182,23.717681785230493,80.37629302358656,normal,2025-09-03 16:14:56.423451
ENGINE-004,23,-0.29218866557636597,0.20665113128919657,-0.3759973877830987,516.7492115463252,645.097386894692,1594.8596576160708,1404.827164394875,14.560394296363153,21.350183447715843,566.8703131490431,2388.7918965699905,9044.843817321935,1.2793448204610591,47.82821707881141,522.6315214899715,2382.99534932068,8133.435920296955,8.29004882719471,0.005999864609164525,394.90153978841954,2391.407139763994,100.4196062529797,39.431198167990736,23.729625480806575,77.81643026540067,normal,2025-09-03 17:14:56.423495
ENGINE-004,24,-0.3346868003582171,0.006418833503086044,-0.9718406734342182,518.3427716988043,644.9171945887725,1594.9425074328365,1404.7613803616532,14.698476039451995,22.119291949827442,567.1500486231579,2394.413430705205,9042.95583043199,1.2534227783221041,47.74056253622082,523.008640485761,2389.5360313626547,8123.721367528974,8.544153720657663,-0.021238616821513463,394.6368369808306,2394.7482561023103,99.75772195471824,39.56329724108568,23.09287288165967,88.09388889656732,normal,2025-09-03 18:14:56.423543
ENGINE-004,25,-0.1047522546689501,0.5503815385878112,0.05353781453898421,517.5616869188706,645.0040351549175,1595.4325885780293,1404.766254660837,14.583195530823593,21.808869655639654,568.4237476459149,2393.618786051444,9046.442807830681,1.3346594104924716,48.182833416905325,523.3856625403821,2383.7353817450103,8132.101344070273,8.302334025923301,0.04802788550413374,394.8791988461816,2389.6390011507383,101.99121947583518,39.62514452920874,23.59487076743214,74.98362810472088,normal,2025-09-03 19:14:56.423586
ENGINE-004,26,0.22462257768079352,0.4323477539128609,-0.16650187875189318,517.9306057265009,645.5321349286381,1595.523279469505,1404.9675584321794,14.763774577285641,21.85310274150952,568.5918373427495,2393.724773093763,9062.204722540104,1.3471965059215267,47.941409094732634,523.054990325102,2388.460325926589,8141.870050227145,8.246381730757047,0.07147264582826439,395.02199596958326,2379.4622080146983,99.11182312542796,39.36853612394178,23.73781016399718,83.44639397751997,normal,2025-09-03 20:14:56.423629
ENGINE-004,27,-0.8115138671909488,-0.6566120137430177,-0.7949309237747115,517.7415798795594,645.3487504149242,1595.8313359165359,1405.0085529241446,14.453872630142317,21.833237880025266,569.0831263566644,2394.540916170892,9049.24277476972,1.1810752541210032,48.105390720613286,522.7421935830075,2385.09879501509,8138.009145163691,8.534396547291825,-0.09795279288430142,394.82481987142563,2388.1463998855515,100.67003067580664,39.330671908269395,24.001726084759,66.26106512393746,normal,2025-09-03 21:14:56.423672
ENGINE-004,28,0.5596373512462872,0.5678505582837751,0.03856016479054318,518.442290993283,645.8770841796701,1596.0898838132855,1405.5731717124677,14.693771209855582,22.000149746221446,569.7814975986504,2394.829397622238,9038.94586708525,1.3777251438091414,48.715443102326724,523.580066014984,2376.1795589728695,8133.052540074231,8.089923056675467,0.11417677564121308,394.49948483229616,2387.400179577865,98.94318564717331,39.597466960020284,23.422387447835554,72.4145592658602,normal,2025-09-03 22:14:56.423716
ENGINE-004,29,-0.6313373020236175,-0.8703315624276176,0.525305117512282,520.4994819214884,645.2836773499473,1596.4326421319952,1405.7424419499494,14.290012974002194,21.692368745773887,570.6283602849606,2381.3499885404294,9058.076616160473,1.2036771282124923,48.01914351573,523.2318471550204,2389.636714951684,8128.967473947084,8.292190044697701,-0.06577360755951678,395.2491800001002,2389.649983606749,99.18516874987762,39.58003813368585,23.684199897982587,63.09649974163039,normal,2025-09-03 23:14:56.423760
ENGINE-004,30,-0.6558002947002757,-0.38913661463393556,-0.3570750441043913,518.1541309220055,645.5528457479278,1596.3063945984627,1405.7461540691481,14.535726419131215,21.788360820759046,570.8808351101194,2382.970186433393,9047.150607878015,1.2093276638446342,47.69049680137431,523.5210112827448,2383.520653112781,8139.4309196309805,8.648458552102923,-0.06125268432609831,395.3318650664914,2386.095326624506,100.85533354749175,39.617223390199406,23.515977462306388,66.02553176499154,normal,2025-09-04 00:14:56.423803
ENGINE-004,31,0.025181850534592654,-0.3387983800599965,0.7210229731748896,520.0906170182878,645.8487658311246,1597.113595891063,1405.998870692798,14.717411062443551,21.841728251674365,571.5841723624187,2379.3888248054536,9044.919629696764,1.2851534100946467,47.89418727039145,523.2051681368104,2391.322103405221,8137.146397377951,8.462538574441371,0.02982413778972947,395.79578760208034,2388.0202085146298,100.24883580426534,39.425340902890845,24.055225750764613,75.12194643401452,normal,2025-09-04 01:14:56.423846
ENGINE-004,32,0.8846689898700739,0.6461750580137606,-0.916054547512988,516.376372272607,645.9284000164621,1596.970586229712,1405.7052989584101,14.60671298191589,21.588586004660037,572.1594445442825,2392.2162844151817,9057.360199747181,1.406602405558228,48.06367316147732,523.1079210123752,2379.3381110639302,8126.032628788392,8.339318933330647,0.13229481243944408,395.4957905477927,2389.7973340292788,99.87018105813796,39.69371106995036,24.166809593522014,62.09884132899815,normal,2025-09-04 02:14:56.423889
